Date,^OEX
2017-06-13,0.0036705119540463294
2017-06-14,-0.0005955618995323597
2017-06-15,-0.002178739125058171
2017-06-16,0.00017724035626232038
2017-06-19,0.008760568048065132
2017-06-20,-0.006057904708745676
2017-06-21,-0.00023262523484013364
2017-06-22,-0.0005211426919821127
2017-06-23,0.0014434097115851863
2017-06-26,-0.000158117159480331
2017-06-27,-0.008277090502047502
2017-06-28,0.008796283629978863
2017-06-29,-0.008422050500756728
2017-06-30,0.0009655259072103295
2017-07-03,0.0026131057727045715
2017-07-05,0.0021205226821578993
2017-07-06,-0.009340323973285769
2017-07-07,0.0055516578819689855
2017-07-10,0.0009076598334023522
2017-07-11,-0.0007572189442370814
2017-07-12,0.0066989565187993705
2017-07-13,0.0022677802754735854
2017-07-14,0.0043767867077715294
2017-07-17,-0.0006278597286306642
2017-07-18,0.0013857453625232274
2017-07-19,0.004852631581318212
2017-07-20,4.594966068971473e-05
2017-07-21,-0.0013954606959059035
2017-07-24,-0.000845830762473132
2017-07-25,0.0029903757389593277
2017-07-26,0.0012843436504497152
2017-07-27,0.0007146594206091095
2017-07-28,-0.0024902455510413812
2017-07-31,-0.0005415985560359715
2017-08-01,0.003186670487039134
2017-08-02,0.00229768098707539
2017-08-03,-0.001844901408482147
2017-08-04,0.0023058097492505425
2017-08-07,0.001634000584598505
2017-08-08,-0.0018136822533717512
2017-08-09,-7.300456239500708e-05
2017-08-10,-0.013925160067222553
2017-08-11,0.0017687302908429015
2017-08-14,0.00947494873114807
2017-08-15,-0.00026559136443538023
2017-08-16,0.0007510316202536949
2017-08-17,-0.015074384819027897
2017-08-18,-0.002406785417446322
2017-08-21,0.0011177725147584194
2017-08-22,0.009788614539625096
2017-08-23,-0.003658150030269036
2017-08-24,-0.002395299761881242
2017-08-25,0.0012422273089249813
2017-08-28,0.0010648176823255806
2017-08-29,0.002071820475344488
2017-08-30,0.004172030338146504
2017-08-31,0.005377161487526871
2017-09-01,0.0013439363160341333
2017-09-05,-0.007769924460739541
2017-09-06,0.0034046333116692917
2017-09-07,-2.7426752659098774e-05
2017-09-08,-0.0031456549402701928
2017-09-11,0.010635024380821534
2017-09-12,0.004087234033096188
2017-09-13,0.001677176084786014
2017-09-14,-0.0011041657897088442
2017-09-15,0.001313766129941163
2017-09-18,0.0010406424964992667
2017-09-19,0.002711839869033561
2017-09-20,0.0008113737141328681
2017-09-21,-0.0033959243849340792
2017-09-22,0.00019881840961377684
2017-09-25,-0.0027200276569605553
2017-09-26,-0.0003534021901644424
2017-09-27,0.0037708453757545612
2017-09-28,0.0012100434599284782
2017-09-29,0.003138765404260724
2017-10-02,0.004091071730402351
2017-10-03,0.0023371468510005045
2017-10-04,-0.00012508567605429288
2017-10-05,0.006513558060539104
2017-10-06,-0.0013049007573235905
2017-10-09,-0.0012622275924492055
2017-10-10,0.002563171314209578
2017-10-11,0.0021305332802497023
2017-10-12,-0.003410408043281743
2017-10-13,0.0009955157845944473
2017-10-16,0.002779360648411222
2017-10-17,0.0014875998038728078
2017-10-18,0.0007162511956408935
2017-10-19,-0.0009454737949738945
2017-10-20,0.004024063628441432
2017-10-23,-0.004501158595921484
2017-10-24,0.0014776107940763783
2017-10-25,-0.0038698777991794664
2017-10-26,3.5513255322472403e-05
2017-10-27,0.011184221068226696
2017-10-30,-0.0029295633857362446
2017-10-31,7.033741340434219e-05
2017-11-01,0.0029028517506501927
2017-11-02,-0.0005789113319190076
2017-11-03,0.0034578036963373027
2017-11-06,0.00031483487183203707
2017-11-07,0.0003234873365007829
2017-11-08,0.0011275185256904852
2017-11-09,-0.0029334898372790352
2017-11-10,-0.0014709533738135327
2017-11-13,0.0003770040381820827
2017-11-14,-0.0035763365358040256
2017-11-15,-0.005278251888334529
2017-11-16,0.008109772383138036
2017-11-17,-0.004000367096541613
2017-11-20,0.0007486463242303287
2017-11-21,0.0076131181005076876
2017-11-22,-0.00030569558754489634
2017-11-24,0.002166868037352554
2017-11-27,0.00011334538093632496
2017-11-28,0.009990289583250211
2017-11-29,-0.0002761562131723405
2017-11-30,0.008236597507014887
2017-12-01,-0.0013701929308581606
2017-12-04,-0.00017145677970253903
2017-12-05,-0.0028730740520886977
2017-12-06,-0.00011181868951226637
2017-12-07,0.00179780458039569
2017-12-08,0.005340864531613532
2017-12-11,0.004808600076089409
2017-12-12,0.003417076542224118
2017-12-13,-0.00019482110892921067
2017-12-14,-0.0031264331295173253
2017-12-15,0.008609922623268096
2017-12-18,0.00466841671001661
2017-12-19,-0.003296314218178442
2017-12-20,-0.001447536137553218
2017-12-21,0.0032194211317437826
2017-12-22,-0.0011508792079309993
2017-12-26,-0.002018489491042108
2017-12-27,0.0009101111216154312
2017-12-28,0.0013387959552040307
2017-12-29,-0.005162756305667537
2018-01-02,0.008790114693369544
2018-01-03,0.006023996575015289
2018-01-04,0.004597181384932814
2018-01-05,0.007709821060827515
2018-01-08,0.0004441713828702287
2018-01-09,0.0016610637051257537
2018-01-10,-0.0001395953978213793
2018-01-11,0.006461673658769929
2018-01-12,0.007121847352452804
2018-01-16,-0.0022356402385184104
2018-01-17,0.009409043305085962
2018-01-18,-0.0014396556607556565
2018-01-19,0.003310259799697235
2018-01-22,0.00883841229604898
2018-01-23,0.0006127265281445915
2018-01-24,-0.0007474802150724269
2018-01-25,0.0011937542405089374
2018-01-26,0.012678412988954557
2018-01-29,-0.006616952805943321
2018-01-30,-0.010769939198269074
2018-01-31,-0.0004073788021249358
2018-02-01,0.0005833217010402514
2018-02-02,-0.021930345783175875
2018-02-05,-0.04314558651444378
2018-02-06,0.019319891726854665
2018-02-07,-0.00580158201180514
2018-02-08,-0.03812862260666916
2018-02-09,0.014812411528734248
2018-02-12,0.01430303556193091
2018-02-13,0.002679093313012082
2018-02-14,0.012138070853647154
2018-02-15,0.012738385652738105
2018-02-16,0.00036415833462966063
2018-02-20,-0.006758358077156301
2018-02-21,-0.005271844375926649
2018-02-22,0.0016661282223744411
2018-02-23,0.01586464099418583
2018-02-26,0.014102945647548104
2018-02-27,-0.013127840200591101
2018-02-28,-0.011872025043727419
2018-03-01,-0.014419160246194274
2018-03-02,0.003798942924345239
2018-03-05,0.010807016722556462
2018-03-06,0.0005408351896929453
2018-03-07,-0.0005655144018885672
2018-03-08,0.005008919179124716
2018-03-09,0.017460315374918878
2018-03-12,-0.001106605843903874
2018-03-13,-0.007575636292294519
2018-03-14,-0.0059837305052825585
2018-03-15,-0.0002064375451834577
2018-03-16,0.0005203340623320951
2018-03-19,-0.015923756540974443
2018-03-20,0.00026848895094233605
2018-03-21,-0.0024320289521698735
2018-03-22,-0.026581922556320747
2018-03-23,-0.0215042824390953
2018-03-26,0.02820801287016983
2018-03-27,-0.01822362893692142
2018-03-28,-0.0019584785471354893
2018-03-29,0.013902755249397769
2018-04-02,-0.0222227730212764
2018-04-03,0.012910338917835551
2018-04-04,0.011777432593814696
2018-04-05,0.008113777074956419
2018-04-06,-0.021716271965675826
2018-04-09,0.003715749437077198
2018-04-10,0.017516950635759088
2018-04-11,-0.006471877085749256
2018-04-12,0.008797397331004264
2018-04-13,-0.002810101685810751
2018-04-16,0.007134865999732343
2018-04-17,0.010681866479991031
2018-04-18,-0.0009508703951427444
2018-04-19,-0.004523015239305095
2018-04-20,-0.009679465377296914
2018-04-23,-1.699983917946568e-05
2018-04-24,-0.014174352271649981
2018-04-25,0.0013347076788114975
2018-04-26,0.0119355008778248
2018-04-27,0.0006243578276148298
2018-04-30,-0.007838314175525607
2018-05-01,0.003161841261160925
2018-05-02,-0.006664384750017405
2018-05-03,-0.002342959696344016
2018-05-04,0.0136143095389345
2018-05-07,0.0039499290887172744
2018-05-08,-0.0004172757569022023
2018-05-09,0.010155244789571638
2018-05-10,0.00967377083407972
2018-05-11,0.0024808468528270122
2018-05-14,0.001608203863818769
2018-05-15,-0.0076951229964510315
2018-05-16,0.0037306452438212734
2018-05-17,-0.0022384892914465437
2018-05-18,-0.003289802093787264
2018-05-21,0.008297992424494804
2018-05-22,-0.0028237649752276273
2018-05-23,0.0036085555876528286
2018-05-24,-0.0031460950422459444
2018-05-25,-0.00263010509718542
2018-05-29,-0.01187920196942649
2018-05-30,0.012335478773381148
2018-05-31,-0.005012963521623726
2018-06-01,0.011018475081654211
2018-06-04,0.004692152812884931
2018-06-05,0.00022359087963508273
2018-06-06,0.009321817136875632
2018-06-07,-0.00037737084560407474
2018-06-08,0.0025190925177043244
2018-06-11,0.0005238335785815451
2018-06-12,0.0010143649778657782
2018-06-13,-0.003881765369269985
2018-06-14,0.002346327280258187
2018-06-15,-0.0012441024528161426
2018-06-18,-0.002392968647619065
2018-06-19,-0.003367979119271558
2018-06-20,0.0016897306754033448
2018-06-21,-0.0067556572866720455
2018-06-22,0.0021705232565958354
2018-06-25,-0.014796976991203303
2018-06-26,0.0028024548443310593
2018-06-27,-0.008275193305569917
2018-06-28,0.007551108350031699
2018-06-29,0.00025125509997758755
2018-07-02,0.004152332304311335
2018-07-03,-0.006419514967266338
2018-07-05,0.009037070755015586
2018-07-06,0.00898932771746086
2018-07-09,0.00951096921520933
2018-07-10,0.004090204547101184
2018-07-11,-0.00660221240962644
2018-07-12,0.01058295050126179
2018-07-13,0.0009800624084126408
2018-07-16,0.0005663447601504945
2018-07-17,0.003469193289168171
2018-07-18,0.0013699340304853536
2018-07-19,-0.00532753520622431
2018-07-20,0.0002831563548502114
2018-07-23,0.0025316905632544184
2018-07-24,0.008455279556447426
2018-07-25,0.008448452796755435
2018-07-26,-0.007140023800079387
2018-07-27,-0.006128680739362791
2018-07-30,-0.004984564925209489
2018-07-31,0.003337027113530233
2018-08-01,0.0018763336203162506
2018-08-02,0.005281023511063188
2018-08-03,0.005221168861324843
2018-08-06,0.004279389060967587
2018-08-07,0.0030414852673403825
2018-08-08,0.00022892821784625816
2018-08-09,-0.0012946180163723175
2018-08-10,-0.007580737234946344
2018-08-13,-0.003902940355728468
2018-08-14,0.0056214602931534685
2018-08-15,-0.0074666148463167215
2018-08-16,0.00844412349872914
2018-08-17,0.002836104301142006
2018-08-20,0.0015210438137787108
2018-08-21,0.0018193134578021741
2018-08-22,0.0004341961097571456
2018-08-23,-0.0015863196930328005
2018-08-24,0.005809986650308074
2018-08-27,0.008660513345153165
2018-08-28,-0.0001635910596344825
2018-08-29,0.006444639813429909
2018-08-30,-0.003213311846352318
2018-08-31,-0.0003572900686161784
2018-09-04,-0.0022301616774731414
2018-09-05,-0.003582451719183255
2018-09-06,-0.004259766468967752
2018-09-07,-0.0021271613204650874
2018-09-10,0.0008023626102864334
2018-09-11,0.005328900658185143
2018-09-12,0.00028153849046308466
2018-09-13,0.005572797717336764
2018-09-14,-0.0007462403339817403
2018-09-17,-0.00624613367250193
2018-09-18,0.005745351095605811
2018-09-19,0.0025215697194267417
2018-09-20,0.008733454789256578
2018-09-21,-0.000969685810336296
2018-09-24,-0.00264228332247074
2018-09-25,-0.0006178424372615954
2018-09-26,-0.0029600807040871535
2018-09-27,0.004061756180136156
2018-09-28,-0.0008105539954205154
2018-10-01,0.005076178996591407
2018-10-02,0.0005535598477584003
2018-10-03,0.0009526953644496405
2018-10-04,-0.008650613377998773
2018-10-05,-0.0063413651179455854
2018-10-08,0.00041300770722596525
2018-10-09,-0.00021031687965056278
2018-10-10,-0.03409942377980324
2018-10-11,-0.02059953211120913
2018-10-12,0.015951703871459166
2018-10-15,-0.007433201766489983
2018-10-16,0.0212088060418969
2018-10-17,0.0009597054521344184
2018-10-18,-0.015044083545689646
2018-10-19,0.002644330428226871
2018-10-22,-0.004101599745369611
2018-10-23,-0.004224198761745179
2018-10-24,-0.032663783219877285
2018-10-25,0.021361429125861697
2018-10-26,-0.018206378466454343
2018-10-29,-0.009562273247111674
2018-10-30,0.013594418363213512
2018-10-31,0.01268326653911167
2018-11-01,0.00906661205594328
2018-11-02,-0.007427494860697936
2018-11-05,0.005583370352140182
2018-11-06,0.00588915313783378
2018-11-07,0.022683585153327135
2018-11-08,-0.002690722382985733
2018-11-09,-0.00939089640490276
2018-11-12,-0.020818693396285504
2018-11-13,-0.0020138342798159403
2018-11-14,-0.00775751949172554
2018-11-15,0.010685336423118308
2018-11-16,0.0009401485090356765
2018-11-19,-0.01667585917796821
2018-11-20,-0.019732087424964684
2018-11-21,0.0011539888574341184
2018-11-23,-0.00844369397724365
2018-11-26,0.0164111728282883
2018-11-27,0.005159080436568431
2018-11-28,0.024895635056744636
2018-11-29,-0.0019653271679002104
2018-11-30,0.009466911672263878
2018-12-03,0.010969779478548602
2018-12-04,-0.03322220861100145
2018-12-06,-0.0010689358634404789
2018-12-07,-0.023934129787218872
2018-12-10,0.0024324777283379895
2018-12-11,-0.00028201922006876323
2018-12-12,0.005076630401046556
2018-12-13,0.0018962096152401742
2018-12-14,-0.020929373375503935
2018-12-17,-0.019903051879593403
2018-12-18,0.001238269290586791
2018-12-19,-0.016324638031226302
2018-12-20,-0.01543717185828597
2018-12-21,-0.022839249331478073
2018-12-24,-0.026649300105637375
2018-12-26,0.05195769980515941
2018-12-27,0.007493589625174657
2018-12-28,-0.0007510863414617042
2018-12-31,0.008629615509564648
2019-01-02,0.003833499016912434
2019-01-03,-0.026928635910619447
2019-01-04,0.03548613945564871
2019-01-07,0.0058403358385425985
2019-01-08,0.009398020410330776
2019-01-09,0.0024391225177771148
2019-01-10,0.002450540212163066
2019-01-11,-0.00010439169377696178
2019-01-14,-0.004698329080582764
2019-01-15,0.011801215591792591
2019-01-16,0.002151272486429212
2019-01-17,0.0068279776069359865
2019-01-18,0.011722349980542779
2019-01-22,-0.015014167408286871
2019-01-23,0.0034369869640353823
2019-01-24,-0.0003253995630677631
2019-01-25,0.0074350763996813285
2019-01-28,-0.009922578747449506
2019-01-29,-0.0032547122933712647
2019-01-30,0.01715420993484984
2019-01-31,0.00941925405339683
2019-02-01,-8.399708960382668e-06
2019-02-04,0.00761952194806037
2019-02-05,0.005738092565844344
2019-02-06,-0.0026580445319497326
2019-02-07,-0.011291728908911836
2019-02-08,-0.000562567200794617
2019-02-11,-0.00047898462643969353
2019-02-12,0.013576126966509783
2019-02-13,0.002537909183185638
2019-02-14,-0.0033090667094841653
2019-02-15,0.010922901374527116
2019-02-19,0.0016093164559398687
2019-02-20,0.001491857026282295
2019-02-21,-0.0035196104428898423
2019-02-22,0.006259131911425575
2019-02-25,0.0027100273703097866
2019-02-26,9.768566462375894e-05
2019-02-27,-0.0006674369467337682
2019-02-28,-0.003364072642810023
2019-03-01,0.007257573886182644
2019-03-04,-0.0024342152246018545
2019-03-05,0.00026023952163578556
2019-03-06,-0.005375064323287271
2019-03-07,-0.008388254527486816
2019-03-08,-0.0015170221397872163
2019-03-11,0.015300821301422074
2019-03-12,0.0027407917112469704
2019-03-13,0.007332100095799765
2019-03-14,-0.0009742193566142365
2019-03-15,0.0054079006035583355
2019-03-18,0.0036874143537029003
2019-03-19,0.0003913410098177472
2019-03-20,-0.001045799100735545
2019-03-21,0.00931863408778777
2019-03-22,-0.018869031526774882
2019-03-25,-0.0015010898343698065
2019-03-26,0.007266224045887615
2019-03-27,-0.004950909165353012
2019-03-28,0.002790178461562709
2019-03-29,0.006473650203782544
2019-04-01,0.011473668605002763
2019-04-02,9.478885950287008e-05
2019-04-03,0.0015876352276451566
2019-04-04,0.0026418323070398486
2019-04-05,0.003256264408477927
2019-04-08,0.0015914100415495014
2019-04-09,-0.005400802017761941
2019-04-10,0.0024553936185511827
2019-04-11,-0.0004788743300359055
2019-04-12,0.006212720727378551
2019-04-15,0.0004137330796558647
2019-04-16,0.0027152982022817795
2019-04-17,0.0008015168597332867
2019-04-18,0.00098747368184271
2019-04-22,0.0025554737686794837
2019-04-23,0.008421943054469416
2019-04-24,-0.003488151801005035
2019-04-25,0.0011719322048702185
2019-04-26,0.004320225162724123
2019-04-29,0.0022389463024485856
2019-04-30,-0.0014306771588594724
2019-05-01,-0.00575391514448198
2019-05-02,-0.0037065375710820803
2019-05-03,0.01070475664256798
2019-05-06,-0.004805948816635763
2019-05-07,-0.01667122867449078
2019-05-08,-0.0018455263955236
2019-05-09,-0.004058330940032273
2019-05-10,0.0030521900003399605
2019-05-13,-0.024805901880970427
2019-05-14,0.007189609469625768
2019-05-15,0.007896786498453157
2019-05-16,0.00952221896220018
2019-05-17,-0.005422431100994163
2019-05-20,-0.006753977294562286
2019-05-21,0.007069964321935851
2019-05-22,-0.0028396573345986775
2019-05-23,-0.011739085973748176
2019-05-24,0.0010885891314229568
2019-05-28,-0.0077398941133995924
2019-05-29,-0.007268406354789758
2019-05-30,0.001379963215513369
2019-05-31,-0.015117514205353677
2019-06-03,-0.006740681918740887
2019-06-04,0.02164347593970728
2019-06-05,0.006902153455244919
2019-06-06,0.0070481532029371685
2019-06-07,0.012349976371156313
2019-06-10,0.005475393281672236
2019-06-11,0.0007858052417391015
2019-06-12,-0.0025047044679722408
2019-06-13,0.003982978821537531
2019-06-14,-0.0008231814638025581
2019-06-17,0.0023147764558708595
2019-06-18,0.009660598940123721
2019-06-19,0.0020392536208702072
2019-06-20,0.009850581178149742
2019-06-21,-0.0005287639942868072
2019-06-24,-0.0011806856081106876
2019-06-25,-0.010907079660528285
2019-06-26,0.00017070386356277112
2019-06-27,0.00265360370407719
2019-06-28,0.004031697378603205
2019-07-01,0.00808502038613601
2019-07-02,0.004342714876703235
2019-07-03,0.007254728699444657
2019-07-05,-0.0018062929552730145
2019-07-08,-0.0048532553623245045
2019-07-09,0.001848849430917232
2019-07-10,0.005855117907019647
2019-07-11,0.0016685246791241504
2019-07-12,0.004228494182404674
2019-07-15,0.0006905578107383459
2019-07-16,-0.0038027259354643794
2019-07-17,-0.006264309601999751
2019-07-18,0.0029321477355557235
2019-07-19,-0.0062701530093285385
2019-07-22,0.0035729660601631075
2019-07-23,0.0063403290217147745
2019-07-24,0.004516405877428964
2019-07-25,-0.004840771369416852
2019-07-26,0.008915435313297193
2019-07-29,-0.0015672980166659967
2019-07-30,-0.003827261070614707
2019-07-31,-0.011676027695712077
2019-08-01,-0.008678170768316673
2019-08-02,-0.0069007318365884585
2019-08-05,-0.0305865371788423
2019-08-06,0.013015207343466617
2019-08-07,-0.0002748463444046667
2019-08-08,0.01860177039350952
2019-08-09,-0.006963960979450734
2019-08-12,-0.011990885088196568
